0.05712452	-0.0731198	0.053857017	0.010865497	0.03605372	0.008675183	0.048510004	-0.07721126	-0.05937822	0.0053221737	0.08145658	0.06624526	0.025293289	-0.06329959	0.036878042	0.052943148
-0.085021004	-0.017529322	-0.05729251	-0.0065704254	-0.04486679	-0.039425414	-0.10505611	-0.015374668	0.030649593	-0.16244353	-0.12029454	-0.119443096	0.015118044	0.15880506	-0.20332047	0.032157663
0.012253388	-0.0780189	0.030537704	0.037941713	-0.07251754	-0.017444126	0.003017873	-0.055387873	0.02595607	0.024069082	0.06558656	-0.02475221	0.024486694	-0.028003985	-0.042672906	-0.022696957
-0.026363555	-0.008460979	0.007866556	0.0035274704	-0.07218441	0.07567717	0.044609584	0.09544454	0.013506196	-0.006956027	0.04974357	0.07119982	-0.037238166	-0.034694005	-0.03696726	-0.08381917
0.14034477	-0.18652175	0.13581623	-0.016490526	0.047203783	0.1104669	0.1251055	-0.08935778	-0.07519511	0.08056778	0.15614818	0.083006755	-0.060182318	-0.14685683	0.04833248	-0.09689816
0.062289204	0.023390638	0.10932539	-0.01083981	0.16175959	0.18971063	0.020079551	-0.07517671	-0.11314177	0.12773347	0.20036632	0.111711495	-0.0592962	-0.09169275	-0.02442296	-0.025435679
-0.026211308	-0.12487118	-0.03621615	-0.01939761	0.113752216	0.0009460016	-0.039018948	-0.035218865	0.0071664397	0.07298085	-0.053166434	0.039741155	0.08253272	0.035865255	-0.12637846	0.03580781
0.068486884	-0.0628891	0.12554464	0.19397643	0.14467672	0.16074453	0.10579679	-0.13001043	-0.14400987	0.14606173	0.039124485	0.1639286	0.07078782	-0.043395665	0.037002545	-0.07621259
0.07561477	0.11537178	-0.04093834	-0.14662683	0.0014612437	-0.0679803	-0.057292942	0.056652613	-0.008850856	-0.16863725	-0.00973162	-0.10721564	0.0038316615	-0.007184308	-0.06968732	-0.10617565
-0.16967769	0.18141359	-0.11463107	-0.089833036	-0.08957727	-0.07056353	-0.12968396	-0.06975014	0.08970104	-0.112180345	-0.0068230466	-0.11350535	0.21191913	0.060093436	-0.11399568	0.06415998
0.011721439	0.101399384	-0.052399695	-0.08903991	-0.021079045	-0.041260708	-0.080505595	0.047965445	-0.018269446	0.111582145	0.017893929	-0.037057687	0.04620322	0.0018283769	0.001426436	0.09182298
0.10198853	-0.16631098	0.06496372	0.10101512	0.16877757	0.100518025	0.18508859	-0.09131006	-0.08622269	0.17032377	0.10153142	0.07796948	-0.085166425	-0.124693155	-0.036701884	-0.11315974
0.025122082	-0.12907904	0.1490434	-0.11954427	-0.05892348	0.07301305	-0.07953174	-0.1056725	0.027575202	-0.10469252	0.11722005	-0.014566496	-0.0010879335	-0.06588581	0.04486063	0.053353682
0.114432484	-0.005595488	-0.007409678	0.044231478	-0.02077343	-0.074841194	0.03349029	0.02445575	-0.049102325	0.03698169	0.015037299	0.009555911	-0.03019441	-0.022346018	0.0062063127	-0.002801112
-0.059759915	0.03936989	-0.059462808	-0.011947762	-0.032656994	-0.01861514	0.0014331568	0.13306533	0.09857167	0.020743694	-0.05862202	-0.0027039761	0.08604478	-0.025180755	0.029849488	0.0055579594
-0.0706573	0.036319908	-0.15019746	-0.041265704	0.038161308	-0.10713107	-0.12362946	0.09701569	0.14837666	0.023425665	-0.023826497	-0.05169103	0.0020509893	0.0756142	0.0865562	0.11483882
-0.10570427	0.02910363	-0.12871324	-0.15282838	-0.0033080885	-0.0007989868	-0.061294507	0.158508	0.09320737	0.01845826	-0.03489383	-0.10795372	0.21741588	0.140264	0.010312472	0.15507491
-0.0688576	0.11383981	-0.05712036	0.0905296	-0.0848411	-0.116495974	-0.05881935	0.12531571	0.004210306	0.023100428	0.07654752	0.00023029216	-0.03353432	-0.08733562	-0.011498461	-0.06725901
0.11857401	-0.08217115	0.20865549	0.058812164	0.08523445	0.102590844	0.04519357	-0.113129474	-0.092310935	0.023875615	0.08369682	0.14874138	-0.0014189072	0.0014698072	0.0134875225	0.044107396
-0.040181275	0.01405834	0.040380877	0.032574173	-0.0016782776	-0.03183964	-0.116163954	-0.083938956	-0.010162278	0.047635064	0.0044636964	-0.03265783	0.028656157	-0.025444847	0.026293349	0.041254196
-0.059010353	0.066195585	0.031400967	0.023264056	0.047678478	0.057361152	0.042822007	0.0693109	-0.033033118	0.06553517	0.02040865	-0.04273614	-0.051369403	0.0035010958	0.015204662	-0.054786954
0.15173124	-0.010529973	0.036936276	0.06936678	0.10292005	-0.036347646	0.073811844	-0.09166439	-0.063326806	-0.0088364165	0.14193568	0.09763128	-0.120633595	-0.061428793	0.19508609	-0.14054361
0.10209737	-0.14218445	0.15666781	0.11784758	-0.030071652	0.21839921	0.05602316	-0.20779747	-0.11212393	0.097044855	0.086690225	0.1401546	-0.063418925	-0.027111039	-0.026583008	-0.17418788
0.029963328	-0.044883028	0.054580178	0.08285586	0.15713844	0.04532705	0.1019929	-0.08004869	-0.124899805	0.0022504702	0.14107335	0.12138351	-0.0017838492	-0.0393395	0.17935614	-0.028447552
0.05386675	-0.0032316628	0.10409278	0.06291476	0.16467465	-0.019177325	-0.062345296	-0.16543557	-0.0187832	-0.015543697	0.09159816	0.037357084	-0.07011384	-0.11719701	0.13827787	0.061219607
-0.023877764	-0.035763774	0.0853216	0.04504795	-0.13467914	-0.07316187	0.049552303	-0.08574361	-0.04429258	-0.014311647	-0.023712268	-0.06930964	0.09427193	0.038464278	-0.039643012	-0.098442756
-0.009683338	-0.054813612	-0.14170894	-0.09682794	-0.022452734	-0.052683204	0.00345388	0.040620204	0.057022896	0.0403375	-0.12666248	-0.17454405	0.028834473	0.13670978	0.059432197	0.0662155
-0.1311385	0.061873	-0.16371804	-0.10874022	-0.044096798	-0.061455477	-0.09174367	0.0148995835	0.09866748	-0.04077918	-0.08033099	-0.02121119	0.10307892	0.0105742	0.11074014	-0.005145528
0.026588088	0.05315124	0.006541679	-0.015816856	0.0012707715	-0.13947345	-0.0016737041	-0.07710632	-0.07831631	-0.10119406	0.023212958	-0.041131645	-0.045798425	0.035359	-0.040177844	0.028905313
-0.07134634	0.014905343	-0.05403766	-0.08195223	0.11920486	-0.12957019	-0.068893865	0.00047051956	-0.030958511	0.06337861	-0.050307445	0.017986588	-0.00698369	0.029924128	0.029506857	0.059117388
-0.032454003	0.05881457	0.032358523	-0.009234084	-0.06220038	0.06977649	0.10527094	0.001346853	-0.036460385	0.022979151	-0.004011473	0.0055806553	0.011681508	-0.084434025	-0.11227366	0.019533698
-0.0260664	0.032829784	0.02465434	-0.020810014	-0.06773543	0.10972943	0.0342347	-0.16194473	-0.009298635	0.023548514	0.012423166	0.08986892	0.008859973	-0.055396445	-0.040924445	-0.06729854
0.07162084	0.053750336	0.073954165	0.045919865	0.087597996	0.06280571	0.07597853	-0.12073276	-0.13358462	0.13836817	0.10734254	0.1732817	-0.106149435	-0.1071476	0.038378797	-0.12921059
0.12817097	-0.15386163	0.07782595	-0.025009042	0.06055656	0.151025	0.108764365	-0.017373873	-0.08804709	-0.072988704	0.18226945	0.09558028	-0.07192073	-0.120383054	-0.1304831	-0.07940205
0.03321532	0.038100537	-0.05858984	-0.030889163	0.03497845	-0.012423658	-0.0600814	0.088191666	0.080707744	-0.09890145	0.029964829	-0.037221834	-0.04023347	0.059717398	-0.11795138	0.041836295
-0.09352309	0.03970323	-0.071414895	-0.05823816	-0.010119037	-0.06761445	-0.060155403	0.11168623	0.0925221	-0.043820836	-0.07820017	-0.08143046	-0.04551347	-0.009836372	0.004003027	-0.007186789
0.057087425	0.10660941	-0.044404965	-0.040500414	-0.047924396	0.0544194	-0.09620482	-0.06933642	0.030873349	-0.06256811	-0.057481125	-0.046199482	-0.021891177	0.09685928	-0.10223433	0.124590345
-0.082492806	-0.018638276	-0.084376454	-0.016210489	-0.035415273	0.089290015	-0.04968484	0.06820636	0.025435641	-0.097620115	-0.054888926	-0.07688547	-0.07000312	0.13629091	-0.09590088	0.13216129
-0.019879555	-0.054346558	0.0045273784	0.09298973	0.0046743085	0.016732775	0.05934523	0.048899997	0.003280353	0.00012404831	0.09118996	-0.029288406	-0.1976999	-0.017104259	0.18033825	0.0013977883
0.0017928737	-0.04860931	-0.07505631	0.0138733	-0.102988556	-0.038034547	0.0587482	0.12992075	0.120105326	-0.05028888	0.008209177	0.01491109	0.039888266	0.059875093	-0.21052301	0.11403803
0.05111105	0.036181174	-0.012972488	0.09615416	0.057469368	-0.1373713	0.044493575	-0.07783877	-0.007911844	0.07886098	0.07617569	0.036291514	0.08999863	-0.09558378	0.087267816	-0.02330055
0.12160911	0.021525212	0.02736542	0.08031774	0.06837905	0.10124383	0.09832506	-0.0056051137	-0.040406905	-0.04462429	0.09402075	0.051320087	-0.13382216	-0.095658354	-0.00047428987	0.0014604205
-0.13100296	-0.0493477	-0.05499872	-0.09912297	0.11808286	-0.08323688	-0.040409137	0.11893731	0.1359845	-0.13110247	-0.06957396	-0.096337944	0.02207828	0.12942794	0.08482148	0.045031577
-0.07725478	0.106593914	-0.03677939	-0.048552047	-0.035503652	-0.060942132	-0.17234716	0.055890378	0.107241355	-0.1244833	-0.061671525	-0.0848579	0.10898456	0.08251542	-0.08743704	0.049652856
-0.029907463	0.0038497353	0.0025180774	0.043707214	0.0947767	-0.05847516	-0.04618936	-0.069423296	-0.009457935	-0.19156598	0.03654762	-0.0379162	0.035753064	-0.03429859	0.019859614	0.06952356
-0.039963085	-0.12702286	-0.0006185604	0.06306228	0.0234829	0.10976053	-0.14066271	-0.010830258	-0.02101268	-0.048533395	-0.03649314	0.06628227	0.08618012	-0.00011994612	-0.03788781	-0.0882952
0.09805829	-0.052418023	0.051286433	-0.0069836583	0.031529363	-0.07567885	-0.018921088	0.06599078	0.003010274	-0.10148967	0.08851978	0.055475723	-0.0019465546	0.0011937682	-0.14172544	-0.08723766
0.056991268	-0.054992426	-0.016155131	-0.09736668	0.16404095	0.057559334	0.05364886	0.05226772	-0.112301245	0.116542235	0.014930277	0.070101075	0.18297051	-0.12904309	0.0023771266	-0.03796341
0.072686285	0.06710897	0.09983706	0.089286596	0.015291778	0.043746706	0.035472363	-0.2479737	-0.07930931	-0.078317225	0.094774365	0.106160335	0.08579794	-0.09664812	0.039075892	-0.13281299
0.018363992	-0.114488795	0.017754577	-0.03611858	-0.015861511	-0.036782794	-0.0096675055	-0.02020468	-0.016849546	0.057773884	-0.03159277	-0.01841824	-0.11477563	0.026569884	0.03791214	-0.03755718
0.00031600185	0.005173859	-0.07105139	0.14441264	-0.10695277	-0.025450986	-0.00878251	0.06759382	0.028291365	-0.058165036	-0.036635447	-0.09205866	-0.056943607	0.1084493	0.008181317	0.10832986
-0.11353338	-0.047016133	-0.041443292	-0.010597417	-0.05009311	0.061047163	-0.056195654	0.097758636	0.017875798	-0.15514782	-0.035981677	-0.09097766	0.13688192	0.1064648	0.04500409	0.053999413
0.078766935	0.011520759	0.065565825	-0.1003606	-0.018745342	-0.101314865	0.042971328	-0.006613916	0.050743762	-0.0815159	-0.025429338	-0.02032604	0.12782288	0.0059188046	-0.09583835	-0.0028409
0.03153651	0.031812336	0.011463722	-0.023370486	0.03080439	0.083202496	-0.013395363	-0.14389305	0.049052376	-0.07455292	0.052060053	0.068264164	0.019646987	-0.06295822	-0.10352296	-0.096649215
0.083147176	-0.022950206	-0.016432509	-0.08849032	0.012789599	-0.066764064	0.0011613957	-0.02301688	-0.008173515	-0.06590594	-0.01140097	0.049208406	-0.030153595	0.06115177	-0.030145617	0.004119489
-0.02511588	-0.07762953	-0.061470065	-0.0030090746	-0.061503097	0.045512594	0.029504176	-0.03147056	-0.04581576	0.011992931	-0.060048442	0.044288337	0.052945793	-0.018092776	-0.05476334	0.0060933772
0.06634366	-0.107089005	-0.0010175821	-0.0046396367	-0.088044055	0.04745493	-0.030254548	-0.089828074	-0.004110908	0.02685554	0.043194354	-0.040781077	-0.043775856	-0.03645867	-0.007641606	-0.09060335
-0.22067767	0.106922515	-0.19821207	-0.15457416	0.09406209	-0.054405168	-0.14937322	0.1587543	0.1479216	0.049937055	-0.2221907	-0.19526528	0.08057823	0.13139375	-0.035127554	0.1382806
-0.0424011	-0.11786388	0.08541525	-0.081189774	-0.018443866	0.02150682	0.03249437	0.022573045	0.052546315	-0.018003939	-0.12738167	-0.014963543	-0.0022665693	0.020856949	-0.12845671	0.028576724
0.07853844	-0.20944583	0.030525602	0.034326296	-0.1051631	-0.049388222	0.2057742	0.06200512	-0.050219614	0.10390497	0.08585592	0.08020188	-0.021213671	-0.017063025	0.05328116	0.022274887
-0.12797625	-0.020571642	-0.03466142	-0.04022169	0.036626577	-0.061759323	-0.16348894	0.06461272	0.08366895	0.03846715	-0.051489845	-0.065154284	0.018413944	0.036968846	-0.13378575	-0.12791352
0.12509145	-0.043272242	0.10924961	0.19327553	0.08328756	-0.083459795	0.15817945	-0.14397947	-0.08439096	0.12453244	0.092629865	0.15418838	0.022684988	-0.08470609	0.016958049	0.042136718
-0.13462861	0.00985279	-0.016956653	-0.023466157	-0.16558199	-0.1329537	-0.06099295	0.03844503	0.021531507	-0.030571284	-0.06365557	-0.12443818	0.12752227	0.16856039	-0.06381853	0.044663187
-0.08956412	0.12354245	-0.061802227	0.02364192	-0.050227787	0.0008726841	-0.040583212	0.118273064	0.14850198	0.035270493	-0.12162631	-0.09899804	0.096341446	0.11146526	0.099744976	0.15549935
0.0009729157	0.07517124	-0.06121999	-0.014733197	-0.06416534	0.03741532	-0.029241249	-0.060651805	0.055142175	0.056160234	-0.011473516	-0.048931852	-0.010410388	-0.050308075	-0.045290697	0.052519936
0.07929993	0.0640234	0.13405214	0.097382516	0.15278213	0.060619242	-0.013086638	-0.0859219	-0.0774886	0.10417539	0.07888739	0.15529332	-0.072955266	-0.045770016	-0.0055245236	0.090165995
0.023942415	-0.019963244	0.0032516585	-0.0068564853	0.088996924	2.2057588e-06	-0.10186433	-0.08257433	-0.05380314	0.019967599	-0.003638149	-0.009019202	0.14006338	0.039350796	-0.12983601	-0.13722713
0.019719468	0.012113195	0.15031365	-0.043339245	0.16084231	0.06429597	0.08887587	0.023135861	0.010629485	0.1823539	-0.0039757816	0.06861172	-0.005467634	-0.029484604	0.0034549816	-0.1372476
0.00072856795	-0.01965168	0.09806562	-0.11817784	0.0829641	0.15012825	-0.056672998	0.029006055	-0.009502102	-0.10251911	0.0431404	0.055570453	-0.07499501	0.030095367	-0.055367265	-0.077584624
-0.0076954225	-0.02607866	0.017858729	-0.09876734	0.11883729	0.057755258	-0.011308462	-0.048149653	0.005889811	-0.04296037	-0.0033866097	0.024627985	0.001178536	0.03666972	-0.0014624314	-0.096554995
-0.07870185	0.091235526	0.012165054	-0.014489626	-0.046878956	-0.031763162	-0.022657333	0.16412908	0.02445961	0.037447136	-0.06551924	-0.089068644	-0.07155198	0.086416945	0.08043322	-0.0039737215
-0.09312881	0.054259807	-0.09966422	-0.0021615147	-0.06922715	-0.042963896	-0.09563614	0.08197056	0.09106482	0.005223885	-0.07745468	-0.06024334	0.005717614	0.06990455	-0.06605664	0.050643343
-0.031144364	-0.06551287	0.14007472	-0.030318664	0.1527921	0.08010901	0.060850393	0.007863601	0.062768914	-0.0817052	0.005927347	0.04916314	-0.080145806	-0.117898606	-0.053746425	0.016440673
-0.1689813	0.14105357	-0.12570493	-0.13538429	-0.15560806	-0.08696103	-0.11198441	-0.06656109	0.147419	0.03882526	-0.16634859	-0.095966235	0.06556916	0.10212255	-0.14143662	-0.015831728
-0.025939729	0.006495044	-0.043583307	-0.08947448	0.17345496	0.1481164	-0.06986464	-0.029394986	0.0915043	0.04359947	-0.14804971	-0.14945932	0.05573964	0.07152404	0.019817417	0.009494418
-0.07313554	0.13142252	-0.0052739037	-0.09600973	0.03971658	0.0697505	0.023343973	-0.12159142	0.04590458	0.08632253	0.000520426	0.09239553	-0.13384935	-0.072777696	0.012303663	-0.001876754
-0.0692047	0.084412836	-0.033245254	-0.04480859	-0.08103417	-0.042958055	-0.08495991	-0.0028309815	0.0065361233	0.049770832	-0.12987606	-0.06148711	0.003202584	-0.022234077	-0.0030604948	-0.16504022
0.045505077	0.049305707	0.0031967985	0.040222708	0.0014904231	0.02128467	0.05530286	-0.04352571	-0.030753555	0.0070774127	-0.027507287	0.066890866	0.0933782	-0.021632317	-0.09860764	-0.13564843
0.12378042	-0.02283667	0.112610735	0.08537699	0.02339981	0.022091376	0.14990407	-0.13201119	-0.16436215	0.007631238	0.06335696	0.061361223	-0.1443143	-0.1292179	-0.06002149	0.08123696
0.080754295	0.051754683	0.025241207	-0.05476422	0.039698254	0.019104274	-0.0861054	-0.057525255	-0.055038366	-0.02760211	-0.029460408	-0.05613892	-0.03344777	0.057970222	-0.051191155	0.0129712885
0.01822223	0.14066014	0.048235096	-0.034594882	0.08735922	-0.15603313	0.07686552	-0.013720336	-0.026869528	0.10341169	0.035773464	0.07153739	0.117128074	-0.034129243	0.06708255	0.014692446
-0.06873742	0.07116536	-0.0977572	-0.08734688	0.02738182	-0.09483792	-0.019320888	-0.08795993	0.024978472	-0.0992799	0.00851437	-0.03060062	-0.052663676	0.098891325	-0.11888491	0.07608507
-0.04465548	-0.005427381	0.07020715	0.015221771	0.08464406	-0.11590287	-0.06606373	-0.017989395	-0.0049492735	0.13287105	-0.006444162	0.008108702	-0.08200215	-0.074196756	0.016486129	-0.103271715
0.029791357	0.031625316	0.019477932	0.06963455	0.11339784	0.06686624	0.05341207	0.08605977	-0.05323561	-0.033810213	0.021351948	0.016473005	-0.016522828	-0.08776184	-0.043633617	0.0952077
0.051542215	0.055222213	-0.11202213	0.056994077	0.20992287	0.069424644	-0.04094111	0.07406442	0.02834084	-0.043749854	-0.08935376	-0.032567922	0.035561655	0.083455	-0.036658075	-0.082329296
-0.068345584	0.019593766	-0.13104565	-0.024092024	-0.0035542713	0.066199	-0.039415367	0.0027689901	0.100683555	-0.0705744	-0.09732134	-0.06796729	-0.0753162	0.09568046	-0.008689875	0.030040992
-0.024032675	0.06404091	0.02913906	0.013834675	-0.122245386	-0.19320238	-0.17269759	0.11063425	-0.031224446	-0.032588225	0.076837845	-0.07457845	-0.019342545	-0.01258634	0.071382694	0.02701119
-0.03963247	0.013240921	0.0070631295	0.088494614	-0.049130604	0.12626636	0.036799844	-0.04339642	-0.04427383	0.040744636	0.07475443	0.09820806	0.054012805	0.05785827	-0.004345682	-0.038449086
-0.13515303	0.130722	-0.06387335	-0.1976654	0.003748707	-0.13218813	-0.21053466	0.050946973	0.16605353	-0.020273974	-0.093647584	-0.20897496	0.106396966	0.20493446	-0.112347424	0.13577983
0.01371331	0.095411	0.06241377	-0.061555084	-0.008432084	-0.013279093	-0.023253107	0.020671623	-0.023631748	-0.069087364	-0.10487867	0.004255411	-0.09641383	0.012822215	-0.04473472	-0.03264686
-0.101181224	0.014281604	0.040366683	-0.11650868	0.048719894	0.012699177	-0.020870311	-0.0018020107	0.07235914	-0.12119416	-0.0041645775	-0.07810571	0.07778868	-0.0031340695	-0.12519836	-0.12092378
-0.062970445	-0.15536004	-0.033094518	-0.03460033	-0.059140366	-0.099916145	-0.09087451	-0.10364339	0.009860723	-0.008046233	-0.08352531	0.022483816	0.04652394	0.04104286	0.13862185	-0.05433512
0.13382974	0.107980624	0.0734915	0.028775943	0.08670202	0.05046083	0.07787863	0.029546417	-0.06506753	-0.05190785	0.10445875	0.10367859	-0.060940012	-0.046851624	-0.032591674	-0.030219637
0.094983615	0.024079317	0.051923163	0.2005854	-0.032913398	-0.12027527	0.13701533	-0.010871561	-0.07834965	0.1959789	0.05525164	0.11757555	-0.061220348	-0.19924518	-0.046862364	0.118513316
0.10751501	0.1641196	0.08854704	0.021546552	0.060139008	0.06737462	0.08006607	0.105772264	-0.06477285	-0.046710405	0.074040435	0.045976512	-0.08990492	0.08914437	-0.0517337	0.15415289
0.115176275	-0.07451366	0.15584715	0.069688976	0.18260154	0.14577846	0.06165934	-0.0055424976	-0.15076801	0.018053293	0.062175576	0.08314442	-0.089791924	-0.17022419	-0.0076665045	-0.04931434
-0.01118371	-0.041620944	0.009961048	-0.06571614	0.05908576	0.024392715	-0.07108256	-0.07488336	0.053391676	0.11083445	0.07776991	-0.01679566	-0.1477271	0.04996132	0.14013115	-0.008060016
0.16671808	0.07207783	0.054534163	-0.0106341215	0.075569965	0.09539386	0.039806597	-0.08378591	-0.10981686	-0.16054712	0.07787025	0.13830283	-0.057599977	-0.01379385	-0.11337697	-0.15001574
0.16270389	0.0451356	0.19778043	0.11322839	-0.019405674	0.1473958	0.04696553	-0.054721218	-0.06393752	0.02348301	0.08902324	0.091305174	-0.06013905	-0.06784288	0.07280921	-0.012851467
0.012043373	-0.004916216	-0.06502103	0.065620184	0.019990172	-0.036606736	-0.06161455	-0.007055477	0.030808797	0.03558657	-0.041083902	-0.04520153	0.02827997	0.02008192	-0.08130831	-0.06388275
0.20032968	-0.08741046	0.1688433	0.036865264	-0.08125174	0.12638687	0.10361447	-0.19215779	-0.100461245	0.0843517	0.13820352	0.18765491	-0.15149744	-0.1802689	-0.045255903	-0.13059983
0.10565646	0.0023639307	-0.037987825	0.05838274	-0.038626473	0.03241702	-0.054908328	0.07369472	0.042898443	-0.035374504	-0.06334573	-0.039833087	-0.11556481	0.07836549	-0.03344824	0.120491326
0.07435899	-0.04551095	0.13142268	0.037951313	0.032178763	0.096922845	0.11296933	-0.12897208	-0.064274974	0.084548414	0.040090702	0.09304719	-0.12537083	-0.10836044	-0.10288239	-0.05024406
0.12120255	0.17312427	-0.01783581	0.03236976	0.10855991	0.012891277	0.07972133	0.04239566	-0.024377303	-0.041347794	-0.016247682	-0.0063433074	-0.08316759	-0.111587994	-0.094059184	-0.11572396
-0.13796698	-0.0035071117	-0.00073730823	-0.039379686	0.15141632	-0.082333006	-0.10894531	0.022086881	0.07716234	-0.024834046	-0.0027058215	-0.09135938	-0.16351137	0.18907486	0.13058251	0.06970669
0.02643617	-0.20926993	0.083630785	0.058772914	-0.0038163112	-0.08764566	0.13019222	-0.11074616	-0.093727775	-0.008794195	0.081450015	0.16694121	-0.0027270433	-0.07560414	0.06668019	-0.06605342
0.050695393	0.115293235	-0.0646056	-0.12466567	-0.0057928157	0.12499382	0.050221067	-0.10534373	0.03300372	0.026684277	-0.031468872	-0.02778968	-0.031226767	0.022625938	-0.081172936	-0.04766126
-0.17726728	0.13293347	-0.105227545	-0.109339625	-0.025704786	-0.037279755	-0.19155794	0.16885167	0.07605456	-0.21475647	-0.10665071	-0.17294392	0.11559432	0.12353802	-0.13371551	0.1257247
0.02459813	0.013354567	0.043338504	0.104996145	0.21028544	0.044551197	0.13288924	-0.06560893	-0.017719012	0.117579855	0.0910698	0.10802919	-0.18633898	-0.10635703	0.04080871	-0.08267424
-0.029226018	0.015615102	-0.09463245	-0.0012892009	-0.10139282	-0.09307734	0.0019088842	0.056728076	0.018497717	0.11116825	0.036430713	-0.097751215	-0.041348677	-0.05411645	0.056713156	0.08032044
0.054362044	0.035210125	0.11604037	0.043696906	0.085299954	0.04782327	0.07027519	0.031828225	0.0065609873	0.032963056	-0.043037895	-0.00857534	-0.05877064	-0.04709068	0.04363925	-0.06972622
-0.045390233	-0.055622328	-0.10565355	-0.045191247	0.11110696	-0.18797964	-0.07354884	-0.029296517	0.06663672	0.063536376	-0.16001408	-0.12904356	0.09894395	0.04270056	0.06543175	0.119260766
0.0037334205	-0.062859476	0.053798903	0.010507531	0.17715026	-0.08606167	0.075362444	-0.020623067	-0.09032951	0.090688504	0.03171166	0.06943834	0.10322673	-0.1802733	-0.07440076	-0.05386871
-0.15086862	0.11580081	-0.04420412	-0.1291108	0.03268948	-0.13582514	-0.06367315	-0.0016856499	0.13619694	0.0013310545	-0.0874615	-0.12373628	0.07770574	0.08323883	-0.075478755	0.035739623
-0.113970175	0.06254461	-0.08796106	-0.049065754	-0.10787864	-0.10467891	0.0180444	0.07321464	0.047545165	-0.18491907	-0.0052601285	-0.032686062	-0.09649449	0.08907741	0.051669993	0.03485042
-0.0974059	0.08954717	-0.02562147	0.014717116	-0.03936783	-0.14764911	-0.142333	0.0120567875	0.07303714	-0.091648564	-0.09238042	-0.1100747	0.010190538	0.0974838	-0.13260032	0.022076914
0.03422789	-0.1663156	0.07101604	-0.09240443	0.06904919	0.0266543	0.055881117	-0.11325136	-0.0842297	-0.053257592	0.070856206	0.06431828	-0.020818463	-0.11353599	0.043506626	0.113659285
-0.13064739	0.034798134	-0.03625316	-0.13842629	-0.101356626	-0.076861575	-0.19048905	0.03641748	0.14384113	-0.054322142	-0.09133069	-0.1915962	-0.08326781	0.16922367	-0.08132645	0.060080077
0.04330655	-0.015114711	0.11191156	0.030517675	0.116939425	0.033811025	0.050198726	-0.08540573	-0.10092681	-0.036571134	0.0843564	0.105281144	-0.10666754	0.101518065	-0.1050691	-0.16240509
0.12845443	0.055608835	-0.009787127	0.08768703	0.059978116	0.052898455	-0.027474673	-0.10292037	-0.033986405	0.07936129	0.14526114	0.092665486	-0.1646804	0.028209109	-0.26056135	0.09108416
-0.09916028	0.06634502	-0.20090915	0.043032616	-0.10386827	-0.1458186	-0.06601479	0.18527034	0.05029997	0.059476983	-0.081235155	-0.06739255	-0.07332558	0.13633533	-0.069070086	0.059084132
0.045695927	-0.13102111	0.002220978	0.06167058	0.017271915	0.0020232457	0.02218983	-0.027731434	0.015220726	0.093745455	0.0004718154	0.046327733	-0.06307452	-0.055494726	0.13527636	-0.15296532
0.07356506	0.0050324663	-0.038307384	0.10129284	-0.074804604	0.027675427	-0.015177756	-0.020926101	-0.112036295	0.0622967	0.041997503	0.10747457	-0.06733549	-0.048637208	0.04776481	0.04508717
-0.046764262	0.1365261	-0.061168812	-0.06705649	0.021254888	0.008607035	-0.039501168	0.12819664	0.12000682	0.14581439	-0.046420548	-0.085476026	0.031456195	-0.049302824	0.17946254	0.0034753948
-0.02607879	0.0070221354	-0.11031176	0.10753466	-0.0030120015	-0.07720804	-0.06501247	0.05390838	0.060140833	-0.07127343	0.023265116	-0.035869565	0.020264836	0.04072807	-0.07144974	0.10246607
0.034928374	0.015435964	-0.015717287	0.016724497	0.007166264	-0.069387384	-0.030407874	-0.0035891423	-0.025170362	-0.09002193	0.11680801	-0.03664011	-0.049200032	0.04317036	-0.1125388	-0.006996403
0.07291849	-0.007088418	0.11605858	0.095537655	0.14239816	-0.01741715	0.13872284	0.002363156	-0.019053714	0.09319117	0.08134246	0.10141329	0.04943046	-0.106482305	0.058122817	-0.037512098
0.102881	0.06274059	-0.033749785	0.0062852562	0.09138983	-0.14289233	0.036117107	0.036801428	0.08817653	-0.06511647	0.014797502	-0.08783551	-0.037405282	0.031994916	0.02988754	0.060992435
0.17142653	-0.105221875	0.064177334	0.13514991	0.1521489	0.20844662	0.19388375	-0.17408526	-0.18231645	0.11538809	0.1950352	0.13274087	0.05708032	-0.17031722	0.04503067	-0.0803427
0.022546446	0.11731811	0.18223746	0.07110468	0.007659713	-0.0336891	-0.09888425	0.031005047	-0.011928534	-0.00061266124	0.019555634	-0.02487462	-0.19463976	-0.02830328	0.02112439	0.053998075
0.113104895	-0.12910837	0.2010612	0.12761594	0.039597128	0.17291033	0.15985942	-0.15579563	-0.16830675	0.14143218	0.11059952	0.20529081	-0.100677155	-0.23527403	0.113706715	-0.014039349
-0.1351926	0.024894403	-0.10895648	-0.0840996	-0.037438802	-0.20262784	-0.2003301	0.14247207	0.15886192	-0.119916834	-0.13127108	-0.20137134	0.07239127	0.12223069	-0.21203986	-0.008233946
0.08578834	0.08485954	-0.0425891	0.15667075	-0.026221713	0.04699186	0.07218613	-0.056350026	-0.1105533	0.04225909	0.048755277	0.05211718	-0.033626582	-0.0016472713	0.18947639	0.0020455655
